9
0
0
0
0
16
26
30
34
30
32
29
34
26
31
32
33
35
30
28
34
34
33
24
52
38
34
35
35
29
31
31
36
44
42
43
34
24
26
62
71
38
24
20
21
44
31
34
25
24
37
38
28
23
29
30
16
26
48
41
35
36
40
40
42
44
43
44
35
20
34
26
52
69
