1
1
0
0
0
0
32
24
31
37
36
35
34
30
35
36
31
27
30
31
37
31
32
48
44
41
48
47
42
48
45
36
32
34
31
34
70
40
43
36
18
40
26
44
45
41
42
39
50
32
33
50
49
44
40
45
50
43
37
28
33
26
24
27
28
45
47
0
0
0
34
0
0
0
