1
0
0
0
0
32
39
36
38
38
37
39
38
38
39
37
38
38
39
40
37
38
38
39
37
37
38
38
38
37
38
38
38
38
38
32
37
39
38
38
35
35
38
38
38
37
37
31
36
38
35
38
39
38
38
36
38
39
38
65
121
1
0
0
0
0
0
0
0
0
