1
0
0
0
0
31
39
38
38
38
38
39
39
38
39
38
38
38
39
39
37
38
38
39
37
37
38
39
38
38
38
38
38
37
40
34
38
39
39
37
35
37
38
38
37
35
38
34
37
39
36
39
39
38
38
31
38
39
38
54
43
1
0
0
0
0
0
0
0
0
