0
0
0
0
13
36
37
37
38
38
36
36
36
36
36
37
37
37
37
37
37
37
37
37
37
39
39
39
38
36
40
41
41
41
33
22
39
37
36
38
39
39
38
40
38
38
41
40
41
38
40
40
40
41
37
37
37
36
35
35
30
37
36
41
35
0
0
0
0
