0
0
0
0
0
0
25
36
36
36
32
36
31
22
22
22
21
22
21
22
25
26
22
31
36
34
36
36
35
35
35
35
36
36
36
36
34
36
36
36
35
34
36
36
36
35
35
28
36
36
37
34
36
39
41
39
35
39
40
40
28
25
36
27
22
21
21
36
77
105
