0
0
0
0
13
36
37
37
37
32
36
36
36
37
35
37
36
36
37
36
36
36
36
24
24
27
27
29
25
27
23
25
25
25
28
41
40
38
37
25
27
33
31
24
24
29
24
25
26
21
23
23
23
22
30
37
37
36
36
34
37
37
37
41
103
93
63
63
63
