0
1
0
0
0
0
26
36
36
37
37
36
37
40
40
41
39
39
40
40
41
40
40
37
36
31
36
36
36
36
36
34
36
36
36
36
34
36
36
36
36
34
36
36
36
35
35
38
37
36
36
35
36
38
41
37
35
40
40
40
40
35
37
38
40
39
38
23
0
0
