0
0
4
0
0
0
0
20
36
36
33
35
36
36
36
37
30
29
35
35
38
38
40
38
36
39
40
41
40
39
40
40
39
40
40
38
40
40
39
39
38
41
40
40
40
38
40
40
40
40
38
38
40
40
40
38
38
37
37
37
37
37
37
36
37
38
0
0
0
