0
0
1
0
0
0
0
20
37
36
34
39
36
36
36
39
38
38
36
36
35
39
40
38
37
38
40
40
40
39
40
36
39
40
41
38
40
40
39
38
38
40
39
40
40
38
40
40
40
40
39
40
39
40
39
39
38
37
36
37
35
36
37
36
37
16
0
0
0
