2
0
0
0
0
33
38
38
39
39
38
39
39
39
39
38
38
39
39
38
38
40
38
38
38
38
38
39
38
39
37
39
38
39
37
34
38
39
38
39
35
38
38
39
38
36
36
35
38
39
36
39
39
39
39
36
38
39
38
10
1
1
0
0
0
0
0
0
0
0
