0
0
1
0
0
0
0
21
35
36
36
28
36
36
35
30
38
36
38
37
38
35
33
38
37
39
40
40
40
39
40
41
39
40
41
38
39
40
39
39
39
40
40
40
40
38
40
41
40
40
39
38
39
40
39
39
38
37
37
37
35
36
36
36
37
42
0
0
0
