9
4
4
1
2
27
27
84
77
78
81
75
74
74
73
68
68
68
68
70
75
75
70
61
65
74
75
73
68
66
62
62
62
61
62
62
62
62
72
85
78
78
73
68
71
80
81
81
81
80
81
81
81
83
83
87
87
87
87
87
87
84
75
81
46
4
4
0
0
