9
8
4
3
1
2
7
60
76
87
87
87
87
87
81
92
93
99
99
99
99
99
99
99
99
99
99
98
93
93
93
93
88
85
93
93
90
93
93
93
93
93
88
93
90
85
85
83
85
87
92
93
93
93
93
93
87
90
93
91
92
93
92
92
90
72
6
4
3
