9
9
4
3
0
2
4
60
59
58
66
64
61
80
83
78
84
75
75
75
81
82
81
67
68
65
61
69
61
65
72
70
70
70
70
72
77
78
78
71
70
69
68
80
83
87
85
88
87
80
70
67
65
65
65
65
67
71
71
72
74
75
77
86
86
71
10
3
0
